community	medium	size	mip	mro
comm_2_300	complete	2	1	0.36363636363636365
comm_2_301	complete	2	3	0.2857142857142857
comm_2_302	complete	2	1	0.3333333333333333
comm_2_303	complete	2	1	0.2857142857142857
comm_2_304	complete	2	2	0.36363636363636365
comm_2_305	complete	2	1	0.3333333333333333
comm_2_306	complete	2	0	0.3333333333333333
comm_2_307	complete	2	2	0.6153846153846154
comm_2_308	complete	2	0	0.6
comm_2_309	complete	2	1	0.3333333333333333
comm_2_310	complete	2	1	0.5
comm_2_311	complete	2	0	0.36363636363636365
comm_2_312	complete	2	2	0.2
comm_2_313	complete	2	2	0.35294117647058826
comm_2_314	complete	2	7	0.45714285714285713
comm_2_315	complete	2	0	0.36363636363636365
comm_2_316	complete	2	1	0.5454545454545454
comm_2_317	complete	2	1	0.4444444444444444
comm_2_318	complete	2	2	0.36363636363636365
comm_2_319	complete	2	1	0.36363636363636365
comm_2_320	complete	2	2	0.375
comm_2_321	complete	2	2	0.5
comm_2_322	complete	2	2	0.5
comm_2_323	complete	2	5	0.23529411764705882
comm_2_324	complete	2	0	0.6
comm_2_325	complete	2	0	0.4444444444444444
comm_2_326	complete	2	3	0.375
comm_2_327	complete	2	1	0.8333333333333334
comm_2_328	complete	2	1	0.5454545454545454
comm_2_329	complete	2	0	0.4
comm_2_330	complete	2	1	0.8
comm_2_331	complete	2	1	0.4444444444444444
comm_2_332	complete	2	2	0.5714285714285714
comm_2_333	complete	2	0	0.2857142857142857
comm_2_334	complete	2	1	0.5454545454545454
comm_2_335	complete	2	6	0.2222222222222222
comm_2_336	complete	2	0	0.5333333333333333
comm_2_337	complete	2	3	0.3
comm_2_338	complete	2	1	0.46153846153846156
comm_2_339	complete	2	1	0.4
comm_2_340	complete	2	0	0.75
comm_2_341	complete	2	4	0.3333333333333333
comm_2_342	complete	2	0	0.16666666666666666
comm_2_343	complete	2	4	0.2857142857142857
comm_2_344	complete	2	0	0.6666666666666666
comm_2_345	complete	2	0	0.6666666666666666
comm_2_346	complete	2	2	0.6
comm_2_347	complete	2	2	0.4444444444444444
comm_2_348	complete	2	3	0.26666666666666666
comm_2_349	complete	2	2	0.2857142857142857
